Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_decapentaplegic_signaling_pathway_(GO:0090099),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-2.145598669671371,1.7438374088377144,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,axis_elongation_(GO:0003401),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.977964842795189,1.73553680835345,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_gene_silencing_(GO:0060969),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.932484584309663,1.724225105810758,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,heart_morphogenesis_(GO:0003007),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-2.115553855626903,1.7194184569559343,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_growth_(GO:0045926),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.898811412879985,1.715850023707766,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_epidermal_growth_factor_receptor_signaling_pathway_(GO:0042059),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.885202894520402,1.712465357110514,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_neuron_differentiation_(GO:0045665),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.8760303043335975,1.7101839801967884,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,Notch_receptor_processing_(GO:0007220),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-2.0989948199646933,1.70596008459105,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,epidermis_development_(GO:0008544),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-2.0546101033104773,1.669886362894467,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cytoskeleton_organization_(GO:0051494),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.584603572010948,1.6377012675035094,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_peptide_secretion_(GO:0002792),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.56620170980231,1.6331244159536888,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,Malpighian_tubule_morphogenesis_(GO:0007443),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.998435875688052,1.6242307046741182,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,apical_junction_assembly_(GO:0043297),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.509799570097063,1.619096258498952,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,myotube_differentiation_(GO:0014902),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.9513658324685363,1.585974481195768,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_protein_complex_assembly_(GO:0043254),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.943622356946408,1.5796809639221137,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_proteasomal_protein_catabolic_process_(GO:1901799),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.190621281085039,1.539711268535926,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,behavioral_response_to_starvation_(GO:0042595),1/78,0.4447530817783365,0.7798008127494221,0.4909566004465413,0.8226430015403322,-1.896013086067473,1.536218102833685,Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,head_involution_(GO:0008258),1/196,0.7730006677261431,0.7798008127494221,0.8163629881471995,0.8226430015403322,-5.964720068922824,1.5357684863155183,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_geranylgeranylation_(GO:0018344),4/200,0.0639858882974155,0.7798008127494221,0.0945178477449789,0.8226430015403322,-0.5578312212605975,1.5335297467277291,flw;Patsas;AP-2mu;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_protein_kinase_activity_(GO:0006469),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.134798923351094,1.5258273125747024,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_hydrolase_activity_(GO:0051346),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.134651866731819,1.525790737128793,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_programmed_cell_death_(GO:0043069),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.131135273475683,1.5249161014472543,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_hormone_secretion_(GO:0046888),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.130288823286636,1.5247055750985803,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,azole_transport_(GO:0045117),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-6.101655724331621,1.5175840434925616,Pex23
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_smoothened_signaling_pathway_(GO:0008589),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.8448259755356708,1.4993841086913866,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,intracellular_mRNA_localization_(GO:0008298),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-5.988951564290747,1.4895526299483308,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,lamellocyte_differentiation_(GO:0035171),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-5.897712521821513,1.466859950903412,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,larval_lymph_gland_hemopoiesis_(GO:0035167),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-5.846959352992435,1.4542367871833497,Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,ecdysone_biosynthetic_process_(GO:0006697),1/173,0.729651702116946,0.7798008127494221,0.7757548898564,0.8226430015403322,-4.606908225490382,1.452042093425118,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cholesterol_transport_(GO:0030301),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.7573001300476017,1.428247392510619,pcs;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,intestinal_stem_cell_homeostasis_(GO:0036335),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-5.718202850280388,1.4222128869766375,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,RNA_methylation_(GO:0001510),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.7265489832608685,1.4032543680045129,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,ecdysone_metabolic_process_(GO:0008205),1/173,0.729651702116946,0.7798008127494221,0.7757548898564,0.8226430015403322,-4.38995650159527,1.3836615180114815,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,Malpighian_tubule_development_(GO:0072002),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.7002093616630205,1.3818468148930112,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_cellular_protein_metabolic_process_(GO:0032270),2/186,0.4075815334413011,0.7798008127494221,0.4756568443919572,0.8226430015403322,-1.5055882362251551,1.351286948211478,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,RNA_modification_(GO:0009451),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.6511296003729818,1.3419571910951444,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,inner_mitochondrial_membrane_organization_(GO:0007007),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-5.364351198586957,1.334204050582929,sun
GO_Biological_Process_GeneRIF_Predicted_zscore,R8_cell_development_(GO:0045463),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.6319235978198998,1.3263474938112498,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,heart_process_(GO:0003015),1/95,0.5117255780158855,0.7798008127494221,0.5601362937935014,0.8226430015403322,-1.9024802911702932,1.2745985910155393,Rep
GO_Biological_Process_GeneRIF_Predicted_zscore,R7_cell_differentiation_(GO:0045466),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.552561625084462,1.2618459731627438,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,lipid_transport_(GO:0006869),1/108,0.5574685667137325,0.7798008127494221,0.6066968343674061,0.8226430015403322,-2.151752797154107,1.2573749391437483,Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,anion_transport_(GO:0006820),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-5.045477129244865,1.2548947251505915,Kcmf1
GO_Biological_Process_GeneRIF_Predicted_zscore,dsRNA_transport_(GO:0033227),1/182,0.7475156070591144,0.7798008127494221,0.7926047549868573,0.8226430015403322,-4.246376792394359,1.235696049680064,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cellular_protein_metabolic_process_(GO:0032269),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.947355580869033,1.2304902515346603,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cellular_process_(GO:0048523),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.917576417200811,1.2230836744262157,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cellular_catabolic_process_(GO:0031330),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.849396341708652,1.206126146940944,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,olfactory_learning_(GO:0008355),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.7216031994546007,1.1982649514223476,rg;Sxl;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cell_proliferation_(GO:0008285),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.787174377710075,1.19065050164315,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,neuromuscular_synaptic_transmission_(GO:0007274),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.443503807061536,1.1732091253296293,rg;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,hippo_signaling_(GO:0035329),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.701148777749754,1.1692544931284354,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cell_growth_(GO:0030308),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.668279780993826,1.1610794227449177,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,histone_acetylation_(GO:0016573),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.654458414237514,1.157641817184021,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_immune_response_(GO:0050777),1/136,0.6420380393399655,0.7798008127494221,0.6910890920948115,0.8226430015403322,-2.6048717565694424,1.1542387998955206,Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,histone_H3_acetylation_(GO:0043966),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.59101853485602,1.1418632559180142,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,histone_H4_acetylation_(GO:0043967),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.586280201631179,1.1406847530296762,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,neuromuscular_process_(GO:0050905),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.396867270035003,1.1353052344319108,rg;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,histone_exchange_(GO:0043486),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.553053451749437,1.1324207034477616,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,histone_methylation_(GO:0016571),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.507745870382068,1.121151948598455,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,neurotransmitter_biosynthetic_process_(GO:0042136),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.6675239488277332,1.1084631452852098,rg;Sxl;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,R3/R4_cell_differentiation_(GO:0048056),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.3437469419604744,1.0921316360439683,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,oligosaccharide_biosynthetic_process_(GO:0009312),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.6509663812281173,1.080968321328745,wtrw;Rh2;AcCoAS
GO_Biological_Process_GeneRIF_Predicted_zscore,phosphatidylinositol_phosphorylation_(GO:0046854),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.6448824162914821,1.0708655363705264,MEP-1;Sara;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,oligosaccharide_catabolic_process_(GO:0009313),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.6392046210383143,1.061437220284393,wtrw;Rh2;AcCoAS
GO_Biological_Process_GeneRIF_Predicted_zscore,homeostasis_of_number_of_cells_(GO:0048872),1/152,0.6829369478535445,0.7798008127494221,0.7310029318572305,0.8226430015403322,-2.7748475383798343,1.0581957122292034,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,oligosaccharide_metabolic_process_(GO:0009311),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.6311648458658675,1.0480866963208908,wtrw;Rh2;AcCoAS
GO_Biological_Process_GeneRIF_Predicted_zscore,RNA_3'-end_processing_(GO:0031123),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.2871695166166777,1.046148278482814,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,gonad_development_(GO:0008406),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.201115067608614,1.0448877287610958,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,anterograde_axonal_transport_(GO:0008089),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.182914069020312,1.0403608353601634,wtrw
GO_Biological_Process_GeneRIF_Predicted_zscore,microtubule_cytoskeleton_organization_involved_in_mitosis_(GO:1902850),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.155394679074764,1.033516301850763,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_cell_differentiation_(GO:0045596),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-4.08984561285231,1.0172131504670572,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,phospholipid_metabolic_process_(GO:0006644),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.5980062047815572,0.993024804303016,rg;Sxl;CG2991
GO_Biological_Process_GeneRIF_Predicted_zscore,phosphatidylinositol_biosynthetic_process_(GO:0006661),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.5971698597550809,0.9916360037360556,Pex23;CG2991;Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,amino_acid_transport_(GO:0006865),1/120,0.5959030841153686,0.7798008127494221,0.6453397203598655,0.8226430015403322,-1.8928416295911716,0.9798810223943532,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,phospholipid_catabolic_process_(GO:0009395),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.5883671940467277,0.9770186547478868,rg;Sxl;CG2991
GO_Biological_Process_GeneRIF_Predicted_zscore,RNA_export_from_nucleus_(GO:0006405),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,-1.1985342823543057,0.9741099054950584,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,phosphatidylinositol_metabolic_process_(GO:0046488),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.5820799826887378,0.9665783670410726,Pex23;CG2991;Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,N-acetylglucosamine_metabolic_process_(GO:0006044),1/108,0.5574685667137325,0.7798008127494221,0.6066968343674061,0.8226430015403322,-1.6495970752472806,0.9639406649518604,Rep
GO_Biological_Process_GeneRIF_Predicted_zscore,endocytosis_(GO:0006897),1/189,0.7605947575755696,0.7798008127494221,0.8048404497912051,0.8226430015403322,-3.4150406724046056,0.9345415072199976,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,L-phenylalanine_catabolic_process_(GO:0006559),1/115,0.5803091324530019,0.7798008127494221,0.629716527819559,0.8226430015403322,-1.6611194325767449,0.9039717773933912,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,L-phenylalanine_metabolic_process_(GO:0006558),1/115,0.5803091324530019,0.7798008127494221,0.629716527819559,0.8226430015403322,-1.655889872168358,0.9011258802684492,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,negative_regulation_of_apoptotic_process_(GO:0043066),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,-3.481990757110648,0.8660294600870059,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,phospholipid_biosynthetic_process_(GO:0008654),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.518852061482043,0.8615846502857426,rg;Sxl;CG2991
GO_Biological_Process_GeneRIF_Predicted_zscore,peptide_transport_(GO:0015833),3/200,0.1900326525530107,0.7798008127494221,0.2469660980878513,0.8226430015403322,-0.5160868163206636,0.8569927965336035,MEP-1;Sara;CG1951
